timestamp,open,high,low,close,volume,spread,real_volume,volatility,atr,momentum_5,momentum_20,volume_ma,volume_ratio
2005-04-04,1.2885,1.2907,1.2819,1.2852999999999999,9133,0,0,0.0068466505874114365,0.011657142857142842,-0.0032570763861962115,-0.02746670702179188,9249.35,0.9874207376734581
2005-04-05,1.2852999999999999,1.2878,1.28,1.2852999999999999,9288,0,0,0.006068622111569307,0.011128571428571408,-0.005570599613152871,-0.03751684888422946,9273.2,1.001595997066816
2005-04-06,1.2852999999999999,1.2912,1.2839,1.2872,9161,0,0,0.005671224362958253,0.011064285714285685,-0.0034066274388356854,-0.038685586258401794,9245.7,0.9908389846090614
2005-04-07,1.2872,1.2942,1.2845,1.2851,9484,0,0,0.007548050735351368,0.010871428571428548,-0.00879290397223298,-0.04161384144977265,9221.85,1.0284270509713342
2005-04-08,1.2854,1.2942,1.2811,1.2918,8882,0,0,0.01014088868245867,0.010535714285714284,0.0007747133560582764,-0.040124832813196676,9170.4,0.9685509901421967
2005-04-11,1.2926,1.3005,1.2907,1.2974,9021,0,0,0.007553568675813188,0.010042857142857147,0.009414144557690962,-0.02932814604219658,9170.7,0.9836762733488174
2005-04-12,1.2976,1.3017,1.2863,1.2918,9702,0,0,0.011921350054188016,0.010221428571428588,0.005057185092974592,-0.029451540195341797,9173.15,1.0576519516196727
2005-04-13,1.2919,1.2955999999999999,1.2849,1.2919,9437,0,0,0.008282374796810845,0.010250000000000013,0.0036513362336856314,-0.03711709025862697,9170.55,1.0290549639879834
2005-04-14,1.292,1.2923,1.2767,1.2799,9708,0,0,0.012188452222829953,0.011050000000000004,-0.004046377713796456,-0.04335152104043638,9185.95,1.056831356582607
2005-04-15,1.28,1.2942,1.2778,1.29,9602,0,0,0.01271317829457362,0.011450000000000007,-0.0013934045517882687,-0.03160423391637268,9223.6,1.041025196235743
2005-04-18,1.2918,1.3046,1.2876,1.3028,9340,0,0,0.013048817930610919,0.012092857142857143,0.004162170494835804,-0.010556694767221098,9229.05,1.012021822397755
2005-04-19,1.3024,1.3081,1.2981,1.3057,11996,0,0,0.007658727119552736,0.012264285714285728,0.010760179594364372,-0.002139854795567331,9345.1,1.2836673764860729
2005-04-20,1.3057,1.3106,1.2991,1.3087,11858,0,0,0.008787346221441176,0.012292857142857152,0.013004102484712288,0.007544845638617348,9460.85,1.2533757537641965
2005-04-21,1.3087,1.3127,1.3024,1.305,11908,0,0,0.007892720306513392,0.01167142857142857,0.019610907102117325,0.008267016920342929,9595.2,1.2410371852592963
2005-04-22,1.3052000000000001,1.3096,1.3021,1.3062,11057,0,0,0.005741846577859487,0.011578571428571438,0.012558139534883717,0.008181537511577686,9822.55,1.1256751047334959
2005-04-25,1.3057,1.3063,1.2953999999999999,1.2989,11919,0,0,0.008391716067441784,0.011800000000000017,-0.0029935523487872873,0.007289647150058309,9992.9,1.1927468502636873
2005-04-26,1.2988,1.3017,1.2944,1.2992,11588,0,0,0.005618842364532085,0.011800000000000033,-0.004978172627709387,0.005183752417794896,10107.5,1.1464753895622062
2005-04-27,1.2991,1.2995999999999999,1.2903,1.2926,12024,0,0,0.007194801175924389,0.01177142857142859,-0.012302284710017597,0.0007742335088261054,10219.45,1.1765799529328878
2005-04-28,1.2923,1.2945,1.2881,1.2902,12128,0,0,0.004960471244768223,0.011292857142857151,-0.011340996168582307,-0.004859236405707623,10344.9,1.172365126777446
2005-04-29,1.2904,1.2982,1.2852999999999999,1.2873999999999999,11421,0,0,0.010020195743358813,0.01151428571428573,-0.014392895421834417,-0.0026340254105980954,10432.85,1.0947152503869988
2005-05-02,1.2862,1.2878,1.2836,1.2852000000000001,10096,0,0,0.0032679738562091357,0.010714285714285723,-0.01054738624990359,-7.780284758407419e-05,10481.0,0.9632668638488694
2005-05-03,1.2851,1.2915,1.2827,1.2873999999999999,11270,0,0,0.0068354823675626395,0.010578571428571453,-0.009082512315270908,0.0016338597992686665,10580.1,1.0652073231822006
2005-05-04,1.2873999999999999,1.2977,1.287,1.2955,12220,0,0,0.008259359320725707,0.01022857142857146,0.002243540151632528,0.006448104412678735,10733.05,1.1385393713809215
2005-05-05,1.2952,1.2993000000000001,1.2925,1.2958,11572,0,0,0.005247723414107223,0.009542857142857186,0.0043404123391721505,0.008326200295696973,10837.45,1.0677788594180364
2005-05-06,1.2957,1.2969,1.2810000000000001,1.2838,11408,0,0,0.012385106714441348,0.00946428571428575,-0.002796333695820885,-0.006192909119058676,10963.75,1.0405198951088814
2005-05-09,1.2816,1.2879,1.2789,1.2863,11809,0,0,0.006996812563165761,0.009392857142857187,0.0008558979147212931,-0.008555572683829227,11103.15,1.063572049373376
2005-05-10,1.2861,1.2893,1.2814999999999999,1.2879,11620,0,0,0.0060563708362450725,0.00912857142857147,0.00038837967997529255,-0.003019043195541138,11199.05,1.0375880096972512
2005-05-11,1.2877,1.2916,1.2777,1.2806,12364,0,0,0.010854287052943952,0.00938571428571433,-0.011501350829795531,-0.0087468070284078,11345.4,1.0897808803567965
2005-05-12,1.2806,1.2819,1.2665,1.2679,12494,0,0,0.012146068301916618,0.009950000000000046,-0.021531100478468956,-0.009375732479099952,11484.7,1.0878821388455946
2005-05-13,1.2679,1.2691,1.2604,1.2614,11467,0,0,0.006897098462026264,0.009792857142857174,-0.017448200654307522,-0.022170542635658874,11577.95,0.990417129111803
2005-05-16,1.2625,1.2654,1.258,1.2634,11668,0,0,0.005857210701282312,0.009800000000000031,-0.01780300085516595,-0.03024255449800417,11694.35,0.9977467751521033
2005-05-17,1.2635,1.2667,1.2593,1.2612,11907,0,0,0.0058674278464952824,0.009664285714285745,-0.020731423247146497,-0.03408133568200966,11689.9,1.018571587438729
2005-05-18,1.2609,1.2692,1.2585,1.2679,11688,0,0,0.008439151352630455,0.009971428571428615,-0.009917226300171778,-0.03117597615954759,11681.4,1.0005650007704556
2005-05-19,1.2678,1.2694,1.2604,1.2641,11600,0,0,0.007119689897951206,0.009692857142857185,-0.0029970817887846612,-0.031340996168582325,11666.0,0.9943425338590777
2005-05-20,1.2638,1.2658,1.2535,1.2551,11151,0,0,0.00980001593498524,0.010271428571428614,-0.004994450610432799,-0.03912111468381563,11670.7,0.9554696804818905
2005-05-23,1.2543,1.26,1.2534,1.2570000000000001,11116,0,0,0.005250596658711169,0.010114285714285742,-0.005065695741649501,-0.03225806451612889,11630.55,0.9557587560347534
2005-05-24,1.2569,1.2631999999999999,1.2556,1.2582,11635,0,0,0.00604037513908745,0.009892857142857148,-0.0023786869647954845,-0.03155788177339891,11632.9,1.0001805224836455
2005-05-25,1.2576,1.2622,1.2551,1.2603,11512,0,0,0.00563357930651423,0.0099142857142857,-0.0059941635775692115,-0.02498839548197429,11607.3,0.9917896496170514
2005-05-26,1.2603,1.2618,1.2493,1.2511999999999999,11741,0,0,0.00999040920716109,0.009671428571428569,-0.010204888853730054,-0.030227871647806603,11587.95,1.013207685569924
2005-05-27,1.2511,1.2593,1.2505,1.258,10507,0,0,0.006995230524642401,0.009657142857142855,0.0023105728627199618,-0.02283672518253832,11542.25,0.910307782278152
2005-05-30,1.2538,1.2549000000000001,1.2462,1.2474,10301,0,0,0.006974506974507096,0.009721428571428579,-0.007637231503579978,-0.02941176470588236,11552.5,0.8916684700281324
2005-05-31,1.2479,1.249,1.2294,1.2308,12687,0,0,0.015924601884952927,0.01012857142857144,-0.02177714194881586,-0.04396457977318624,11623.35,1.0915097626759926
2005-06-01,1.2308,1.2345,1.2158,1.2207,12636,0,0,0.015319079216842746,0.010364285714285715,-0.03142109021661521,-0.0577383249710538,11644.15,1.0851801119016846
2005-06-02,1.2206,1.2299,1.2181,1.2277,12365,0,0,0.00961146859982083,0.010585714285714294,-0.018781969309462854,-0.052554406544219834,11683.8,1.0583029493829064
2005-06-03,1.2271,1.2344,1.2203,1.2232,12353,0,0,0.011527141922825376,0.011064285714285717,-0.027662957074721772,-0.04720361427013553,11731.05,1.0530174195830724
2005-06-06,1.2227000000000001,1.2296,1.2218,1.226,11357,0,0,0.006362153344208833,0.011092857142857158,-0.017155683822350554,-0.04687864417320997,11708.45,0.9699832172490808
2005-06-07,1.2264,1.2317,1.2236,1.2286,11328,0,0,0.006592869933257363,0.010907142857142862,-0.0017874553136171256,-0.0460439475114528,11693.85,0.9687143241960517
2005-06-08,1.2284,1.2356,1.2206,1.2235,13428,0,0,0.012259910093992745,0.011335714285714291,0.002293765872040776,-0.04458847415274081,11747.05,1.1430955005724843
2005-06-09,1.2233,1.226,1.2176,1.2229,13096,0,0,0.00686891814539207,0.01105714285714286,-0.003909749938910134,-0.035491758025080755,11777.15,1.1119837991364634
2005-06-10,1.2229,1.2252,1.2106,1.2122,12950,0,0,0.012044217125886957,0.011628571428571448,-0.008992805755395739,-0.03900428095766617,11851.3,1.0927071291757022
2005-06-13,1.2109,1.2124,1.2028,1.2112,13299,0,0,0.007926023778071195,0.01177142857142859,-0.012071778140293588,-0.04131708089282893,11932.85,1.1144864805976777
2005-06-14,1.2116,1.2154,1.2021,1.2033,12807,0,0,0.01105293775450851,0.012214285714285749,-0.020592544359433362,-0.04590865842055192,11977.85,1.0692236085774993
2005-06-15,1.2033,1.2135,1.2016,1.2124,13872,0,0,0.009815242494226346,0.01217142857142861,-0.009072333469554605,-0.043773168230933135,12087.05,1.147674577336902
2005-06-16,1.2125,1.2171,1.2057,1.2105,13441,0,0,0.00941759603469647,0.012357142857142891,-0.010139831547959943,-0.04240170872557558,12179.1,1.1036119253475216
2005-06-17,1.2105,1.2292,1.2091,1.2283,13070,0,0,0.016364080436375484,0.013171428571428596,0.013281636693614818,-0.021352880248585948,12275.05,1.064761447000216
2005-06-20,1.2187999999999999,1.2244,1.2124,1.2155,12219,0,0,0.009872480460715764,0.012628571428571449,0.003550198150594319,-0.03301511535401758,12330.2,0.9909814925954161
2005-06-21,1.2155,1.219,1.2068,1.2173,13824,0,0,0.010022180234946183,0.012164285714285739,0.011634671320535306,-0.03250675568272132,12439.65,1.111285285357707
2005-06-22,1.2175,1.2209,1.2098,1.2133,13403,0,0,0.00914860298359854,0.012114285714285744,0.0007423292642694257,-0.037292708085376436,12534.2,1.0693143559221967
2005-06-23,1.2131,1.2146,1.2016,1.2034,13182,0,0,0.010802725610769403,0.012035714285714308,-0.005865344898802083,-0.038203324808184,12606.25,1.0456717897868122
2005-06-24,1.2031,1.2111,1.1982,1.2095,12217,0,0,0.010665564282761582,0.01240000000000003,-0.01530570707481882,-0.038553259141494434,12691.75,0.9625938109401777
2005-06-27,1.2099,1.2187999999999999,1.2093,1.2171,12152,0,0,0.007805439158655691,0.01250000000000002,0.0013163307280954495,-0.02429052429052425,12784.3,0.9505408978199824
2005-06-28,1.2171,1.2179,1.2049,1.2067,13084,0,0,0.010773183061241318,0.01235714285714286,-0.008707795941838459,-0.01958076048098778,12804.15,1.0218561950617573
2005-06-29,1.2067,1.2114,1.2015,1.207,13049,0,0,0.008202154101077067,0.012464285714285721,-0.0051924503420422985,-0.01122306873105583,12824.8,1.0174817541014285
