time,open,high,low,close,tick_volume,spread,real_volume,returns,volatility
2025-02-05 05:00:00,1.03844,1.0386,1.0379,1.03793,1142,1,0,-0.0004814961046964994,0.0006072780783883928
2025-02-05 06:00:00,1.03792,1.03821,1.03761,1.03784,916,0,0,-8.67110498780077e-05,0.0005921717724053535
2025-02-05 07:00:00,1.03785,1.03785,1.03731,1.03777,1114,0,0,-6.744777615053099e-05,0.0005920005389577838
2025-02-05 08:00:00,1.03775,1.03938,1.0374,1.03849,1505,4,0,0.0006937953496437554,0.0006234544484715144
2025-02-05 09:00:00,1.03847,1.04095,1.03821,1.04026,2425,4,0,0.001704397731321583,0.000762326823797037
2025-02-05 10:00:00,1.0402,1.04084,1.03901,1.04036,2862,3,0,9.612981370032969e-05,0.0007575363045650756
2025-02-05 11:00:00,1.04037,1.04175,1.04015,1.04039,2524,4,0,2.8836172094148793e-05,0.0007134392024912592
2025-02-05 12:00:00,1.04039,1.04304,1.04019,1.04244,2206,3,0,0.0019704149405512794,0.0008828248648522285
2025-02-05 13:00:00,1.0425,1.04251,1.04115,1.04147,1684,4,0,-0.000930509189977502,0.0009390150726619047
2025-02-05 14:00:00,1.04147,1.04217,1.04106,1.0419,1762,4,0,0.00041287795135747096,0.0009094198942422353
2025-02-05 15:00:00,1.04188,1.04256,1.04015,1.04077,2999,3,0,-0.001084557059218838,0.0009862576627026492
2025-02-05 16:00:00,1.04077,1.0426,1.04062,1.04205,2950,4,0,0.0012298586623364915,0.0010200918006379011
2025-02-05 17:00:00,1.04331,1.04424,1.0415,1.0422,3831,3,0,0.0001439470274939847,0.0010113576132222358
2025-02-05 18:00:00,1.04218,1.04246,1.04104,1.04179,2568,3,0,-0.0003933985799271511,0.0010375305846849904
2025-02-05 19:00:00,1.0418,1.04237,1.04103,1.04197,1704,4,0,0.00017277954290229047,0.0009160312275906461
2025-02-05 20:00:00,1.04197,1.04216,1.04142,1.04154,1430,4,0,-0.00041267982763437683,0.0009342098618356525
2025-02-05 21:00:00,1.04154,1.04167,1.04043,1.04069,1458,4,0,-0.0008160992376673448,0.000979839103785785
2025-02-05 22:00:00,1.04069,1.04069,1.0401,1.04047,1158,3,0,-0.0002113982069587017,0.0007035291961754892
2025-02-05 23:00:00,1.04044,1.04064,1.03968,1.04012,736,4,0,-0.000336386440743186,0.0006575266030982305
2025-02-06 00:00:00,1.03993,1.04038,1.03985,1.04027,261,14,0,0.00014421412913900866,0.0006381044536060321
2025-02-06 01:00:00,1.04033,1.04063,1.0397,1.03984,687,4,0,-0.0004133542253452749,0.0005601643288325613
2025-02-06 02:00:00,1.03985,1.04022,1.03947,1.03974,1156,4,0,-9.616864132944158e-05,0.0003176681516641984
2025-02-06 03:00:00,1.03974,1.04045,1.03953,1.04026,1631,4,0,0.0005001250312577366,0.0003775616008275565
2025-02-06 04:00:00,1.04023,1.04053,1.03908,1.0395,1379,4,0,-0.0007305865841230608,0.00041163712110885424
2025-02-06 05:00:00,1.03949,1.03962,1.03896,1.03918,1178,4,0,-0.000307840307840368,0.0003880706563049529
2025-02-06 06:00:00,1.03918,1.03936,1.03851,1.03869,847,0,0,-0.0004715256259744116,0.00039094353132638153
2025-02-06 07:00:00,1.03869,1.03901,1.0386,1.03863,969,4,0,-5.776506946242321e-05,0.00034492541479367347
2025-02-06 08:00:00,1.03864,1.03924,1.03856,1.03901,1215,4,0,0.0003658665742372058,0.0003880554955625703
2025-02-06 09:00:00,1.03898,1.03913,1.03779,1.03799,1928,4,0,-0.0009817037372114035,0.00046940815783452235
2025-02-06 10:00:00,1.038,1.03807,1.03561,1.03648,2490,3,0,-0.0014547346313547038,0.0005932698489779902
2025-02-06 11:00:00,1.03649,1.03677,1.03562,1.03594,1908,3,0,-0.000520994133991981,0.0005952225743032925
2025-02-06 12:00:00,1.03595,1.03663,1.03559,1.03624,1771,3,0,0.00028959206131617954,0.0006269923590900528
2025-02-06 13:00:00,1.03623,1.03675,1.03579,1.03619,1715,4,0,-4.825137033903637e-05,0.0005667302026409089
2025-02-06 14:00:00,1.03619,1.03634,1.03525,1.03618,2840,4,0,-9.650739729027968e-06,0.0005646952686283326
2025-02-06 15:00:00,1.03616,1.0367,1.03534,1.03604,2844,3,0,-0.00013511166013624454,0.000567731904959851
2025-02-06 16:00:00,1.03601,1.03746,1.03597,1.03621,2649,3,0,0.00016408632871312,0.0005820955235961729
2025-02-06 17:00:00,1.03621,1.03763,1.03609,1.03692,3104,3,0,0.0006851892956061256,0.0006511016526252021
2025-02-06 18:00:00,1.03691,1.03759,1.03666,1.03668,2229,4,0,-0.00023145469274388208,0.0006238616439017967
2025-02-06 19:00:00,1.03668,1.03803,1.03658,1.0379,1573,4,0,0.0011768337384727712,0.000701302871035834
2025-02-06 20:00:00,1.03789,1.03962,1.03739,1.03892,2142,3,0,0.0009827536371520562,0.000550054534302294
2025-02-06 21:00:00,1.03892,1.03911,1.03803,1.03851,1408,4,0,-0.0003946405883032966,0.0005319030731064752
2025-02-06 22:00:00,1.03846,1.03908,1.03839,1.0389,1119,0,0,0.0003755380304473199,0.0005333433887454783
2025-02-06 23:00:00,1.03884,1.03893,1.03816,1.03818,608,4,0,-0.0006930407161419572,0.0006080307950640586
2025-02-07 00:00:00,1.03809,1.03847,1.03795,1.03823,236,12,0,4.8161205185914824e-05,0.0006061719204278549
2025-02-07 01:00:00,1.03825,1.03866,1.03819,1.03849,628,4,0,0.0002504262061391316,0.0005947969510827341
2025-02-07 02:00:00,1.03849,1.03907,1.03774,1.03775,1112,4,0,-0.0007125730628123605,0.0006668743246578832
2025-02-07 03:00:00,1.03776,1.03866,1.03742,1.03837,1626,4,0,0.0005974463984581568,0.0006595687442923364
2025-02-07 04:00:00,1.03837,1.0386,1.03809,1.03841,1245,1,0,3.852191415387729e-05,0.0006481030886240281
2025-02-07 05:00:00,1.03841,1.03848,1.03772,1.03796,936,4,0,-0.0004333548405736076,0.0005638700546299148
2025-02-07 06:00:00,1.03797,1.03833,1.03757,1.03811,771,1,0,0.00014451423946981734,0.0004541525964489786
