time,open,high,low,close,volume,spread,real_volume,volatility,atr,momentum_5,momentum_20,volume_ma,volume_ratio
2024-07-01 23:00:00,1.07384,1.07425,1.07379,1.07397,598,0,0,0.0009619784091886576,0.0013142857142857123,0.0011932617997745254,-0.0005583628800356344,1720.8,0.3475127847512785
2024-07-02 00:00:00,1.07384,1.07395,1.07301,1.07376,246,5,0,0.0009605020120377207,0.0012300000000000169,0.0005777438172094307,-0.0009955062661071157,1644.65,0.14957589760739365
2024-07-02 01:00:00,1.07385,1.07417,1.07365,1.07373,409,1,0,0.0009474459505281691,0.0011064285714285876,0.0007549491108376216,-0.0016457461645744687,1603.3,0.255098858604129
2024-07-02 02:00:00,1.07373,1.0737700000000001,1.07358,1.07364,513,1,0,0.0009470080066036374,0.0010307142857143134,0.0006337608112139126,-0.0015251841380850006,1587.2,0.32321068548387094
2024-07-02 03:00:00,1.07365,1.07384,1.07332,1.07348,981,1,0,0.0009452346835312639,0.0009964285714285806,-0.00032593613514253494,-0.0018503537988041607,1598.65,0.613642761079661
2024-07-02 04:00:00,1.07348,1.07364,1.07319,1.07345,971,1,0,0.0009445623536399166,0.0009592857142857181,-0.000484184846876623,-0.001952489424015602,1590.9,0.6103463448362562
2024-07-02 05:00:00,1.07344,1.07359,1.0732,1.07351,847,1,0,0.0008826527064059264,0.0009171428571428704,-0.00023282670242896764,-0.0032404828226555438,1509.3,0.5611873053733519
2024-07-02 06:00:00,1.07351,1.07355,1.07307,1.07322,666,1,0,0.0008276063658641956,0.0008692857142857312,-0.0004749797435109615,-0.00203643261639741,1421.55,0.46850269072491296
2024-07-02 07:00:00,1.07322,1.07332,1.07283,1.07295,768,0,0,0.000756115618388187,0.000612857142857161,-0.0006426735218507673,-0.003612421529660792,1362.95,0.563483620088778
2024-07-02 08:00:00,1.07295,1.07329,1.07268,1.07318,891,0,0,0.0007333520682804785,0.0005792857142857345,-0.0002794649178372577,-0.002370483299712789,1332.1,0.6688687035507845
2024-07-02 09:00:00,1.07319,1.07357,1.07249,1.07249,1790,0,0,0.000726037921656224,0.0005928571428571569,-0.0008943127299828602,-0.0022049383175483106,1352.7,1.3232793671915428
2024-07-02 10:00:00,1.07249,1.07281,1.0712,1.07181,2461,1,0,0.000734336629000442,0.0006664285714285916,-0.0015835902786187628,-0.0028746860173040067,1401.05,1.7565397380536028
2024-07-02 11:00:00,1.07182,1.07239,1.07144,1.07201,2154,0,0,0.0007378553520839228,0.0006928571428571617,-0.0011274482398764274,-0.002632950020468261,1389.7,1.5499748147082104
2024-07-02 12:00:00,1.072,1.07226,1.07169,1.07202,321,1,0,0.0006856975324764852,0.0006628571428571555,-0.0008667691877535244,-0.0036618461652849765,1273.3,0.25210084033613445
2024-07-03 00:00:00,1.07444,1.07456,1.07368,1.07443,236,2,0,0.0006092907020302237,0.0008114285714285899,0.0011647626679587297,0.0013233800244172311,1096.9,0.21515179141216154
2024-07-03 01:00:00,1.07445,1.07492,1.07445,1.0749,434,0,0,0.0006083311360222726,0.0007778571428571635,0.00224710719913479,0.002060241076172975,994.05,0.4365977566520799
2024-07-03 02:00:00,1.0749,1.07492,1.07466,1.07481,475,0,0,0.0006049526053302848,0.0007592857142857401,0.0027990035547347247,0.0015561809269992732,929.65,0.5109449792932824
2024-07-03 03:00:00,1.07481,1.0754299999999999,1.07472,1.0748,945,0,0,0.0006017093806441076,0.0007964285714285868,0.0026025876624284905,0.0017522275658947706,915.1,1.0326740246967545
2024-07-03 04:00:00,1.0748,1.0748,1.07406,1.07419,721,0,0,0.0006193187342875621,0.0008121428571428803,0.0020242159661201242,0.0011463614673428157,884.35,0.8152880646802736
2024-07-03 05:00:00,1.07419,1.07469,1.07419,1.07439,679,1,0,0.0005945828820929449,0.0008157142857143164,-3.7229042376019095e-05,0.0005214978162277895,855.3,0.7938734946802292
2024-07-03 06:00:00,1.07437,1.07451,1.0743,1.07436,542,1,0,0.0005941771305884724,0.0008028571428571686,-0.0005023723137035363,0.0003631386351572452,852.5,0.6357771260997067
2024-07-03 07:00:00,1.07436,1.07446,1.07419,1.07424,379,1,0,0.0005928832480189003,0.0007878571428571655,-0.0005303262902279782,0.0004470272686634136,859.15,0.44113367863586106
2024-07-03 08:00:00,1.07424,1.07424,1.0735999999999999,1.07386,677,0,0,0.0005987888264239844,0.000798571428571458,-0.000874581317454326,0.00012107326795374185,872.55,0.7758867686665522
2024-07-03 09:00:00,1.07386,1.07481,1.07368,1.0747,1571,1,0,0.0006227689368239663,0.0008357142857143206,0.00047477634310499894,0.0009872955553071883,925.45,1.6975525420065913
2024-07-03 10:00:00,1.07469,1.07617,1.07469,1.07596,2225,0,0,0.0006689795955187106,0.0008642857142857618,0.001461294315844297,0.002310243320788441,987.65,2.252822356097808
2024-07-03 11:00:00,1.07596,1.07635,1.07553,1.07582,1673,0,0,0.0006705217479421845,0.0008078571428571697,0.001358948583342734,0.002207834552145016,1022.75,1.6357858714250795
2024-07-03 12:00:00,1.07581,1.07623,1.07544,1.07552,1681,1,0,0.0006761110183062746,0.0007964285714286026,0.0011915400655346797,0.0018723626235432889,1064.45,1.5792193151392737
2024-07-03 13:00:00,1.07552,1.07627,1.07525,1.07584,1464,1,0,0.0006719332086241903,0.0008285714285714642,0.001843815767418322,0.002441251560723723,1104.35,1.3256666817585006
2024-07-03 14:00:00,1.07585,1.07621,1.07563,1.07576,1429,1,0,0.0006679019800522581,0.000688571428571467,0.000986321764213427,0.0026189477608462575,1137.4,1.2563741867416915
2024-07-03 15:00:00,1.07575,1.07782,1.0755,1.07744,2250,0,0,0.0007407296664487101,0.0008192857142857525,0.0013755158184318717,0.003969511172403406,1205.35,1.8666777284606133
2024-07-03 16:00:00,1.07745,1.07923,1.07718,1.07883,2303,1,0,0.0007512154901134289,0.0009471428571428765,0.0027978658139837798,0.005911477030088763,1231.0,1.8708367181153533
2024-07-03 17:00:00,1.07879,1.08168,1.07879,1.08058,3971,0,0,0.0007734319714533392,0.0011028571428571673,0.004704700981850607,0.00818242039167405,1306.5,3.0394182931496365
2024-07-03 18:00:00,1.08057,1.0809,1.0796999999999999,1.07988,2597,0,0,0.0008077367130928764,0.0011357142857143193,0.0037552052349791865,0.007341349427710586,1328.65,1.9546155872502162
2024-07-03 19:00:00,1.07988,1.08004,1.07919,1.07957,1591,0,0,0.0008172896885728704,0.0011607142857143085,0.0035416821595892767,0.007042779052629511,1392.15,1.142836619617139
2024-07-03 20:00:00,1.07958,1.07958,1.0782,1.07834,1056,0,0,0.0007518969435580798,0.0012442857142857294,0.0008353133353133924,0.0036391388922498713,1433.15,0.7368384328228029
2024-07-03 21:00:00,1.07834,1.07846,1.07781,1.07802,886,1,0,0.0007566721826447116,0.00127142857142859,-0.0007508133811628959,0.0029025955902874934,1455.75,0.608620985746179
2024-07-03 22:00:00,1.078,1.07877,1.07798,1.07849,674,1,0,0.000757320180176274,0.0012821428571428667,-0.0019341464768921623,0.0034238609614720694,1465.7,0.4598485365354438
2024-07-03 23:00:00,1.07849,1.07885,1.0781,1.0781,480,0,0,0.0007657895899354232,0.0012550000000000061,-0.0016483312960697827,0.003070338667659156,1442.45,0.3327671669728587
2024-07-04 00:00:00,1.07804,1.07869,1.07778,1.07863,289,1,0,0.0007497509620470829,0.0012142857142857075,-0.0008707170447492807,0.00413334698703216,1420.85,0.20339937361438576
2024-07-04 01:00:00,1.07856,1.07901,1.07856,1.07895,360,0,0,0.0007500001819016018,0.0011878571428571533,0.0005656842925236827,0.004244268840923882,1404.9,0.25624599615631005
2024-07-04 02:00:00,1.07895,1.07916,1.07881,1.07911,349,0,0,0.0007480651998536206,0.0011564285714285663,0.001011112966364358,0.004421236829368125,1395.25,0.2501343845189034
2024-07-04 03:00:00,1.07911,1.07937,1.07888,1.07926,807,0,0,0.0007442902871985539,0.0011185714285714132,0.0007139611864739326,0.004673071194518874,1416.65,0.569653760632478
2024-07-04 04:00:00,1.07926,1.0795,1.07881,1.07907,1013,1,0,0.0007379462597844923,0.001126428571428544,0.0008997310082552445,0.004851656640530333,1433.45,0.7066866650388922
2024-07-04 05:00:00,1.07908,1.07914,1.07863,1.07863,594,1,0,0.0007400905115249533,0.0009971428571428234,0.0,0.0036568344654321905,1384.6,0.4290047667196302
2024-07-04 06:00:00,1.07863,1.07874,1.07835,1.07852,572,1,0,0.0007044017309577574,0.0008785714285714111,-0.00039853561332792165,0.0023792706048550993,1301.95,0.43934098851722414
2024-07-04 07:00:00,1.07853,1.07872,1.0784799999999999,1.07865,526,1,0,0.0007019605527253859,0.0006892857142856938,-0.0004262772099229428,0.0026305515792606204,1244.6,0.42262574321067015
2024-07-04 08:00:00,1.07865,1.07908,1.07847,1.07901,738,1,0,0.0006964516185212626,0.0006471428571428303,-0.00023164019791344082,0.0032449419815530067,1197.45,0.6163096580232995
2024-07-04 09:00:00,1.07901,1.07933,1.0785,1.07925,1758,0,0,0.0006958859280104257,0.0006457142857142653,0.00016681030887721882,0.003169616299821598,1212.15,1.4503155550055684
2024-07-04 10:00:00,1.07924,1.07967,1.0789,1.07945,1950,0,0,0.0006937322752272933,0.0006021428571428368,0.0007602236169956811,0.0034301331151929126,1238.2,1.5748667420449038
2024-07-04 11:00:00,1.07946,1.0803,1.07939,1.08018,1857,0,0,0.0006252125424028858,0.0006207142857142602,0.0015391462374365616,0.002543065043065118,1218.55,1.523942390546141
2024-07-04 12:00:00,1.08017,1.08029,1.07953,1.07977,1533,1,0,0.0005708707205949568,0.000618571428571389,0.001038334955731468,0.0008713142941889629,1180.05,1.299097495868819
2024-07-04 13:00:00,1.07977,1.08015,1.07939,1.08009,1244,1,0,0.00043988637837146964,0.0006192857142856635,0.0010009175077154708,-0.00045346017879299705,1043.7,1.1919133850723387
2024-07-04 14:00:00,1.08009,1.0802,1.07962,1.0796999999999999,1356,1,0,0.00042277753808140316,0.0005957142857142392,0.00041695621959680906,-0.00016668518724305414,981.65,1.381347730861305
2024-07-04 15:00:00,1.07969,1.0802100000000001,1.07959,1.0796999999999999,1347,1,0,0.00041765534287177303,0.0006078571428570965,0.0002315994256332221,0.0001204183146994442,969.45,1.3894476249419774
2024-07-04 16:00:00,1.07969,1.08016,1.07945,1.0801,1413,0,0,0.0003261437732637949,0.0006335714285713921,-7.406173045221287e-05,0.0016321382866257839,987.3,1.431175934366454
2024-07-04 17:00:00,1.0801,1.08092,1.07993,1.0808200000000001,1563,0,0,0.00033823955409541836,0.0006692857142856898,0.0009724293136503803,0.0025973544090092116,1021.15,1.5306272340008813
2024-07-04 18:00:00,1.08083,1.08138,1.0807,1.08107,1071,1,0,0.0003315163123122866,0.0006685714285714152,0.0009073317964243266,0.002392233585846837,1041.0,1.0288184438040346
2024-07-04 19:00:00,1.08107,1.08137,1.08097,1.08122,557,0,0,0.00031157570401392,0.0006607142857142685,0.0014077984625360251,0.002893980150264319,1044.85,0.5330908742881754
2024-07-04 20:00:00,1.08122,1.0812599999999999,1.08106,1.08115,240,1,0,0.00030369517814552967,0.0006471428571428303,0.0013429656386034772,0.0023362969693037083,1042.4,0.23023791250959322
2024-07-04 21:00:00,1.08115,1.08125,1.0811,1.08119,209,0,0,0.00030113735278810324,0.0006407142857142643,0.001009165817979829,0.0020760924973353134,1034.85,0.2019616369522153
2024-07-04 22:00:00,1.08119,1.08131,1.08118,1.0813,343,1,0,0.0003009547651939332,0.0006064285714285475,0.000444107251901249,0.002029450195068172,1034.55,0.3315451162341115
2024-07-04 23:00:00,1.08129,1.08137,1.08091,1.081,548,0,0,0.0003124060872729251,0.0005799999999999773,-6.475066369426852e-05,0.0016122157774769441,1021.6,0.5364134690681284
2024-07-05 00:00:00,1.08089,1.08116,1.08088,1.08105,239,5,0,0.00030669692593359533,0.0005449999999999701,-0.00015722979597121434,0.0018349133976480747,982.9,0.2431580018313155
2024-07-05 01:00:00,1.08105,1.08136,1.08101,1.08117,323,0,0,0.00028327449166721657,0.0005049999999999777,1.8498820700152407e-05,0.0023548390087424487,969.35,0.3332129777686078
2024-07-05 02:00:00,1.08117,1.0812,1.08095,1.08104,552,0,0,0.00028404794130239367,0.0004685714285714055,-0.00013873602234582005,0.002336535252012162,968.35,0.5700418237207621
2024-07-05 03:00:00,1.08104,1.08179,1.08102,1.08147,1036,1,0,0.00029092427605770157,0.0004692857142856959,0.00015721816332203709,0.002614379084967089,993.85,1.0424108265834884
2024-07-05 04:00:00,1.08146,1.08179,1.08137,1.08158,898,1,0,0.00028699648315719576,0.0004578571428571289,0.0005365402405179687,0.002381812958174523,1001.85,0.8963417677297001
2024-07-05 05:00:00,1.08158,1.0818,1.08142,1.08179,628,1,0,0.00028652955694767444,0.0004407142857142705,0.0006845196799407649,0.002353486217280487,945.35,0.6643042259480616
2024-07-05 06:00:00,1.08179,1.08244,1.08177,1.08217,834,0,0,0.00029096299415056045,0.0004378571428571406,0.0009249239250073149,0.002519801750891615,889.55,0.9375526951829577
2024-07-05 07:00:00,1.08218,1.08226,1.08196,1.0822,703,1,0,0.00026099044259236196,0.0003885714285714207,0.001073040775549483,0.0018700586939215391,831.85,0.8451042856284186
2024-07-05 08:00:00,1.0822,1.08225,1.08192,1.08214,688,1,0,0.0002392284106100685,0.0003635714285714155,0.0006195271251168144,0.002194911879381811,789.6,0.8713272543059777
2024-07-05 09:00:00,1.08214,1.08258,1.08188,1.08192,1188,1,0,0.00024473162001821487,0.0003850000000000004,0.0003143549252020428,0.0016943032525067458,786.8,1.5099135739705136
2024-07-05 10:00:00,1.08193,1.08302,1.08164,1.08291,1818,0,0,0.0002853769173134951,0.00046928571428572763,0.0010353210881963726,0.0029730480689080796,809.9,2.244721570564267
2024-07-05 11:00:00,1.08289,1.08305,1.08227,1.0828,1501,0,0,0.0002890389605499377,0.0005142857142857211,0.0005821636156979615,0.002871167917014139,817.6,1.8358610567514677
2024-07-05 12:00:00,1.0828,1.08307,1.08257,1.0826500000000001,1249,0,0,0.00029039877163866923,0.0005407142857142912,0.0004158196266863534,0.00236089250995275,809.4,1.5431183592784778
2024-07-05 13:00:00,1.0826500000000001,1.08318,1.08222,1.08247,1195,0,0,0.00026629731029081466,0.0005764285714285888,0.0003049513002013615,0.0015266186784108626,791.0,1.5107458912768648
2024-07-05 14:00:00,1.08247,1.08252,1.08182,1.0819,1208,1,0,0.00029541189542488,0.0006064285714285951,-1.848565513151712e-05,0.0007677578695182152,797.85,1.5140690606003635
2024-07-05 15:00:00,1.08191,1.08418,1.08026,1.08296,3651,0,0,0.0003626502836947279,0.0008614285714285844,4.617188870725819e-05,0.001609293205822926,952.55,3.83286966563435
2024-07-05 16:00:00,1.08296,1.0834,1.08142,1.08192,3829,0,0,0.0004304745079723876,0.0009850000000000136,-0.0008127077946065153,0.0007122045969569779,1132.0,3.3825088339222615
2024-07-05 17:00:00,1.08192,1.08262,1.08107,1.0824,3395,0,0,0.00044003747507254055,0.0010407142857142995,-0.0002309148847735587,0.0011191372469223637,1291.3,2.629133431425695
2024-07-05 18:00:00,1.08239,1.08305,1.08192,1.08277,2367,0,0,0.00044460174709976463,0.0010914285714285845,0.00027714393932387615,0.001359474706372099,1392.5,1.6998204667863555
2024-07-05 19:00:00,1.08278,1.08303,1.08232,1.08254,1436,0,0,0.0004421735761181268,0.0011150000000000088,0.0005915518994361602,0.0014246068455134875,1436.9,0.9993736516111071
2024-07-05 20:00:00,1.08255,1.08304,1.08249,1.08279,1123,1,0,0.0004435498442021795,0.0011064285714285718,-0.00015697717367213482,0.001609546274455198,1481.1,0.7582202417122409
2024-07-05 21:00:00,1.0828,1.08371,1.08276,1.08371,1027,0,0,0.00047580239857638066,0.001152857142857146,0.001654466134279664,0.002349306769518167,1516.3,0.6773066015959902
2024-07-05 22:00:00,1.08368,1.08425,1.08365,1.08411,1154,0,0,0.0004755184390196757,0.0011721428571428597,0.0015798226164078777,0.0028398579146007297,1546.4,0.7462493533367821
2024-07-05 23:00:00,1.08409,1.0841,1.08363,1.08397,907,0,0,0.00047519308619035114,0.0011564285714285502,0.0011082686073682346,0.002311668377301457,1539.95,0.5889801616935615
2024-07-08 00:00:00,1.0802,1.08211,1.08002,1.08191,462,1,0,0.0006550990098434663,0.0013399999999999762,-0.0005819646387201782,0.00030510919210779974,1518.15,0.30431775516253334
2024-07-08 01:00:00,1.08268,1.08327,1.08243,1.08245,772,1,0,0.0006629789975872184,0.0013814285714285493,-0.0003140036387480061,0.0006100999269726959,1525.35,0.5061133510341889
2024-07-08 02:00:00,1.08247,1.08279,1.08219,1.08258,862,1,0,0.0006590998354576407,0.0013885714285714057,-0.0010427143793080296,0.00037886838481937524,1526.75,0.5645980022924513
2024-07-08 03:00:00,1.08257,1.08294,1.0818699999999999,1.08216,1292,0,0,0.0006653397796111113,0.0013964285714285524,-0.0017987104629603179,-3.696174459433266e-05,1556.2,0.830227477188022
2024-07-08 04:00:00,1.08216,1.08294,1.08201,1.08291,1204,0,0,0.0006829717737717121,0.0014128571428571363,-0.0009778868418868214,0.0007115530338033249,1582.0,0.7610619469026548
2024-07-08 05:00:00,1.08291,1.083,1.0825,1.0826,901,1,0,0.0006847500220444418,0.0011685714285714236,0.0006377609967558318,0.0006285122744749128,1567.65,0.574745638375913
2024-07-08 06:00:00,1.0826,1.08362,1.08259,1.08314,905,0,0,0.0006624495182611776,0.0011007142857142962,0.0006374428380064856,0.00021239068805334327,1522.0,0.5946123521681997
2024-07-08 07:00:00,1.08315,1.08317,1.08273,1.08287,641,1,0,0.00066458833581313,0.0010214285714285859,0.00026787858633992023,6.46472109346874e-05,1479.0,0.43340094658553074
2024-07-08 08:00:00,1.08287,1.08299,1.08211,1.08223,1034,0,0,0.0006772572248239006,0.001003571428571437,6.468544392701503e-05,-0.0003879370064194809,1468.25,0.7042397411884898
2024-07-08 09:00:00,1.08227,1.08292,1.08146,1.08217,2150,0,0,0.0006764434413500946,0.0010571428571428676,-0.0006833439528677321,-0.00027714393932387615,1516.0,1.4182058047493404
2024-07-08 10:00:00,1.08217,1.08381,1.08208,1.08368,2680,0,0,0.0007338217605778898,0.001141428571428579,0.0009975983742840366,0.0016452537203066608,1589.6,1.6859587317564169
2024-07-08 11:00:00,1.08369,1.08429,1.08346,1.08384,2215,1,0,0.0007032207413270423,0.0011328571428571418,0.0006462691803459375,0.0008125877225382272,1517.8,1.4593490578468837
2024-07-08 12:00:00,1.08382,1.08417,1.08353,1.08381,1669,1,0,0.0006631151485028785,0.0011357142857142874,0.0008680635718045782,0.0017468944099379158,1409.8,1.1838558660802951
2024-07-08 13:00:00,1.08381,1.08398,1.08237,1.08298,1594,1,0,0.0006837523633051492,0.0012164285714285786,0.000693013499903028,0.0005358462675535414,1319.75,1.2078045084296267
2024-07-08 14:00:00,1.08298,1.08335,1.08268,1.08334,1693,1,0,0.0006835273647133556,0.000982142857142852,0.001081161000582087,0.0005264275884997449,1286.05,1.3164340422223086
2024-07-08 15:00:00,1.08335,1.08446,1.08322,1.08436,2177,0,0,0.0007104676508125547,0.0009735714285714149,0.0006274915104089729,0.0016812311785245893,1323.1,1.645378278285844
2024-07-08 16:00:00,1.08442,1.08449,1.08383,1.08411,2260,0,0,0.0007129420267916487,0.0009778571428571256,0.0002491142604075236,0.001219072950433553,1379.95,1.6377404978441248
2024-07-08 17:00:00,1.08408,1.08447,1.08322,1.08347,2343,1,0,0.000701745652786746,0.0009907142857142576,-0.00031370812227238254,-0.0002214614610920318,1445.75,1.620612139028186
2024-07-08 18:00:00,1.08348,1.08361,1.08312,1.08348,1644,1,0,0.0006960816339909984,0.0009592857142856705,0.0004616890431956566,-0.0005811218418794173,1470.25,1.1181771807515728
2024-07-08 19:00:00,1.08346,1.0836,1.08285,1.08323,1193,0,0,0.0006972219825852566,0.0009771428571428034,-0.00010153783669031302,-0.0006826757198079569,1484.55,0.8036105217069146
2024-07-08 20:00:00,1.08322,1.08336,1.08294,1.0832,1040,1,0,0.0005417847600293436,0.0009335714285713749,-0.0010697554317754543,0.0011923357765433185,1513.45,0.687171693812151
2024-07-08 21:00:00,1.0832,1.0832,1.08234,1.08259,957,1,0,0.0005484696955262183,0.0009635714285713652,-0.0014020717454870102,0.00012933622800126443,1522.7,0.6284888684573455
