time,open,high,low,close,volume,spread,returns,log_returns,volatility,volatility_10,volatility_50,tr,atr,atr_percent,rsi,rsi_normalized,sma_5,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,ema_50,price_sma20_ratio,price_sma50_ratio,sma20_sma50_ratio,macd,macd_signal,macd_hist,macd_normalized,bb_middle,bb_upper,bb_lower,bb_width,bb_position,momentum_1,momentum_5,momentum_10,momentum_20,roc_10,roc_20,volume_sma,volume_ratio,volume_delta,obv_direction,body,body_percent,upper_wick,lower_wick,candle_range,body_to_range,high_20,low_20,price_position_20,stoch_k,stoch_d
2023-10-10,1861.17,1865.41,1853.0,1859.86,126777,7,-0.000548127767508011,-0.0005482780444492529,0.006771879293388259,0.008561311038436138,0.005216203167329682,12.410000000000082,20.173571428571417,1.0846822571898647,28.497249180935896,-0.4300550163812821,1838.6779999999999,1843.4270000000001,1881.5639999999999,1903.9538,1928.1864500000001,1857.229042005507,1879.1202844013687,1898.6290529249359,-0.011535084642350646,-0.023159070351391975,-0.01175963408355818,-21.89124239586181,-19.55562680792734,-2.3356155879344698,-1.1770371100976316,1881.5639999999999,1966.2760291961295,1796.8519708038702,0.09004427082589762,0.3718954072641222,-0.000548127767508011,0.01998442487194385,-0.021311751457618544,-0.027956202472103953,-2.1311751457618557,-2.795620247210391,87965.0,1.4412209401466491,0.1389542718533825,-1,-1.3100000000001728,-0.0703858325676952,4.240000000000009,6.8599999999999,12.410000000000082,0.10556003223208414,1947.41,1810.37,0.36113543490951505,40.83670269824242,31.13996336292851
2023-10-11,1860.25,1877.13,1858.61,1873.49,123689,7,0.0073285085974212905,0.007301785558877857,0.007037085988701373,0.008091568503965913,0.005311188678201816,18.52000000000021,20.23428571428573,1.0800316902831468,36.01664254703335,-0.279667149059333,1849.256,1843.2099999999998,1879.8235,1902.7262000000003,1928.3565000000003,1859.7307278508135,1878.7032262975636,1897.6432077121933,-0.0033691992891885514,-0.015365426722983244,-0.012036781750311865,-18.972498446750024,-19.439001135691875,0.4665026889418513,-1.0126821305024325,1879.8235,1963.6483756634902,1795.9986243365097,0.08918377248022516,0.4622218348081696,0.0073285085974212905,0.029050862353070528,-0.0011569260953477878,-0.018241366661426395,-0.11569260953478097,-1.8241366661426375,89826.2,1.3769813261609642,-0.02435773050316703,1,13.240000000000009,0.7117322940464996,3.6400000000001,1.6400000000001,18.52000000000021,0.7149028077753704,1947.41,1810.37,0.46059544658493895,53.19399966290247,43.62951802775663
2023-10-12,1874.27,1884.96,1867.86,1868.84,118817,7,-0.0024819988363963263,-0.0024850841016487413,0.007031074454429709,0.007893692963054191,0.0053174120081599975,17.100000000000136,20.79428571428574,1.1126841096233888,32.92963546082113,-0.34140729078357734,1858.998,1843.623,1877.757,1901.4182,1928.4300999999998,1861.1321543353038,1877.9726169421883,1896.5136701548524,-0.004748750770200871,-0.017133632148887634,-0.012443974713190364,-16.840462606884557,-18.919293429930413,2.0788308230458554,-0.9011184802810598,1877.757,1960.4622028147635,1795.0517971852366,0.08808935641274501,0.4460916623348852,-0.0024819988363963263,0.026761824704828685,0.0022148216076494087,-0.021636817665443453,0.22148216076493835,-2.163681766544347,91148.75,1.30355051495495,-0.03938911301732573,-1,-5.430000000000064,-0.28971279484813095,10.690000000000055,0.9800000000000182,17.100000000000136,0.317543859649124,1947.41,1810.37,0.42666374781085775,50.068504880972704,48.033069080705864
2023-10-13,1869.21,1930.76,1869.2,1929.57,120180,7,0.032496093833608075,0.03197926263389254,0.010181151834902178,0.012290914227172012,0.007062671676071765,61.92000000000007,24.355000000000018,1.262198313613915,53.16613551337122,0.06332271026742448,1878.5279999999998,1851.6680000000001,1878.0665000000001,1901.1545999999998,1928.91185,1871.661053668334,1881.794645316841,1897.8099968154465,0.027423682814213368,0.014946390998396453,-0.012144251708935072,-10.133591648507036,-17.162153073645737,7.028561425138701,-0.5251735696816926,1878.0665000000001,1961.5333900696219,1794.5996099303784,0.08888597935123355,0.8085265304424275,0.032496093833608075,0.05330472946416864,0.04350718179458335,0.003218292797054989,4.350718179458339,0.3218292797055094,92615.85,1.2976180642946105,0.011471422439549794,1,60.3599999999999,3.229171682154488,1.1900000000000546,0.009999999999990905,61.559999999999945,0.980506822612085,1947.41,1810.37,0.8698190309398707,99.01154580945256,67.42468345110923
2023-10-16,1927.63,1927.63,1908.14,1919.73,85325,7,-0.005099581772104678,-0.005112629015119919,0.010177411067593099,0.011526833161710257,0.00708380857353527,21.429999999999836,24.61928571428572,1.282434806680404,54.59331278159832,0.09186625563196643,1890.298,1860.8439999999998,1877.389,1900.8224000000002,1929.1806499999998,1879.056276180898,1884.6046715896675,1898.6696047834682,0.022553130970725865,0.009947062913399973,-0.01232803232958557,-5.548395408769466,-14.839401540670483,9.291006131901018,-0.28901957091723657,1877.389,1959.1718508339363,1795.6061491660635,0.08712403325462804,0.7588623383035114,-0.005099581772104678,0.03162482266454569,0.05019776035711754,-0.0070088140362492,5.019776035711746,-0.7008814036249252,93315.4,0.9143721186427964,-0.2900232983857547,-1,-7.900000000000091,-0.409829687232513,0.0,11.589999999999918,19.49000000000001,0.4053360697793785,1947.41,1810.37,0.7980151780502042,90.83810947753139,79.97272005598553
2023-10-17,1919.82,1931.52,1912.33,1923.07,87892,7,0.0017398279966454044,0.0017383162491162421,0.010185479120099376,0.01129812779207432,0.007037716806998033,19.190000000000055,23.74928571428573,1.234967303025149,62.50989498126545,0.2501978996253089,1902.9399999999998,1870.809,1876.9855,1900.7894000000001,1929.43845,1885.8276183069138,1887.453955175618,1899.626483027254,0.024552400644544115,0.011721761495513405,-0.012523165375396217,-1.6263368687041293,-12.196788606277213,10.570451737573084,-0.08456982162397257,1876.9855,1957.7247062787708,1796.2462937212292,0.08603071923440088,0.7853910889393843,0.0017398279966454044,0.03398642908606031,0.05465005319674021,-0.00417887879698009,5.465005319674011,-0.41788787969801067,94694.5,0.9281637265099874,0.030084969235276926,1,3.25,0.16928670396182977,8.450000000000045,7.490000000000009,19.190000000000055,0.16935904116727413,1947.41,1810.37,0.822387624051371,93.02517540239369,94.29161022979254
2023-10-18,1923.34,1962.59,1923.27,1948.53,109533,7,0.013239247661291698,0.013152374736733204,0.010613278017281597,0.011256675050516104,0.007237029619673707,39.51999999999998,25.002857142857156,1.2831651112816922,70.54411764705878,0.41088235294117564,1917.9479999999999,1883.602,1877.9405000000002,1901.4718,1929.7948000000001,1895.4741385673888,1891.9781066440908,1901.5442680065773,0.037588784096194594,0.024748302867284133,-0.012375308432131304,3.4960319232980055,-9.05822450036217,12.554256423660176,0.17941894265410363,1877.9405000000002,1961.6874140923987,1794.1935859076016,0.08919016773151074,0.9214453796000047,0.013239247661291698,0.0400535898243386,0.07026804350214211,0.009899296683476333,7.026804350214219,0.989929668347642,96138.55,1.139324443732509,0.24622263687252532,1,25.190000000000055,1.3097008329260587,14.059999999999945,0.06999999999993634,39.319999999999936,0.6406408952187206,1962.59,1810.37,0.9076336880830381,90.76336880830381,91.5422178960763
2023-10-19,1947.5,1977.69,1945.19,1974.56,114371,7,0.013358788419988388,0.013270346585819251,0.010899892012002435,0.011121355834612014,0.007462536858664453,32.5,24.932857142857156,1.2627044578466675,79.24827457563887,0.5849654915127774,1939.0919999999999,1899.0449999999996,1880.675,1902.7133999999999,1930.2860500000002,1907.641194172406,1898.0952839297136,1904.4076300455351,0.049920906057665526,0.03776007463867126,-0.011582616698867954,9.545910242692344,-5.337397551751268,14.883307794443612,0.48344493166540115,1880.675,1973.2885566977648,1788.0614433022351,0.09848969832402175,1.0068642396835294,0.013358788419988388,0.056569850816549305,0.08484558795250874,0.028486303760150378,8.48455879525088,2.8486303760150458,97672.6,1.1709629926919114,0.0441693370947569,1,27.059999999999945,1.3894736842105235,3.130000000000109,2.3099999999999454,32.5,0.832615384615383,1977.69,1810.37,0.9812933301458278,98.12933301458278,93.97262574176007
2023-10-20,1973.11,1997.13,1971.96,1980.23,117217,7,0.0028715258082814277,0.0028674108536311193,0.010900451720087266,0.011242362630453114,0.007468960111402109,25.170000000000073,25.155000000000022,1.2703069845422008,88.26397265782062,0.7652794531564123,1949.2239999999997,1913.8759999999997,1883.4254999999998,1904.0511999999999,1930.7016999999998,1918.8087027612664,1904.1793369719571,1907.3810563182594,0.051398104145876866,0.040008798082740604,-0.010832534335211141,14.629365789309304,-1.3440448835391536,15.973410672848457,0.7387710412078043,1883.4254999999998,1984.49105735342,1782.3599426465796,0.10732100351558395,0.9789193397582553,0.0028715258082814277,0.026254554123457563,0.08095877549237951,0.028573357850012027,8.095877549237954,2.857335785001194,100233.8,1.1694358589617475,0.02488393036696368,1,7.120000000000118,0.3608516504401741,16.90000000000009,1.1499999999998636,25.170000000000073,0.282876440206599,1997.13,1810.37,0.9095095309488109,90.9509530948811,93.28121830592255
2023-10-23,1972.75,1982.8,1964.31,1972.47,102444,7,-0.00391873671240206,-0.003926435079610297,0.010873647757083237,0.011424166573415079,0.0074775716053316794,18.49000000000001,25.16928571428574,1.2760288224553853,86.8625414255329,0.7372508285106579,1959.7720000000002,1925.0349999999999,1886.2559999999999,1905.3554000000001,1930.9621000000002,1927.064286951841,1909.237904603664,1909.9335639136218,0.045706415247983356,0.03522418967086138,-0.01002406165275005,17.82638234817705,2.4900405628040874,15.336341785372962,0.9037593650690277,1886.2559999999999,1994.0905362898254,1778.4214637101743,0.11433711679626261,0.8997513364748185,-0.00391873671240206,0.027472613336250395,0.05996625252568677,0.029548088064889955,5.9966252525686725,2.9548088064889986,102241.3,1.0019825647756826,-0.12603120707747173,-1,-0.2799999999999727,-0.014193384868836534,10.049999999999955,8.160000000000082,18.49000000000001,0.015143320713897922,1997.13,1810.37,0.8679588777040048,86.79588777040048,91.95872462662145
2023-10-24,1973.44,1980.81,1953.57,1971.45,96846,7,-0.0005171181310742456,-0.0005172518827672597,0.010651222011899717,0.011422226305427231,0.00746153310457808,27.24000000000001,26.117857142857165,1.3248044405314445,87.64286070769079,0.7528572141538157,1969.4479999999999,1936.194,1889.8105,1906.7506,1931.2472499999997,1933.8928581900193,1913.8462079663555,1912.345973171911,0.04319983405743599,0.033931758039043025,-0.008884276737607943,20.046650223663846,6.00136249497604,14.045287728687807,1.0168480166204492,1889.8105,2004.0961713356105,1775.5248286643896,0.12094934527627024,0.8571729467303825,-0.0005171181310742456,0.02515769056768602,0.059999139720193995,0.037408701509187736,5.9999139720194075,3.740870150918781,103714.05,0.9337789817290907,-0.05464448869626337,-1,-1.990000000000009,-0.1008391438300637,7.369999999999891,17.88000000000011,27.24000000000001,0.07305433186490486,1997.13,1810.37,0.8624973227671876,86.24973227671876,87.99885771400011
2023-10-25,1969.95,1987.18,1962.89,1979.09,87115,7,0.00387532019579484,0.0038678304862638678,0.010061769396998075,0.011426494355125808,0.007430432113403658,24.289999999999964,26.696428571428605,1.348924433523923,88.29623205165261,0.7659246410330521,1975.56,1946.7540000000001,1894.982,1908.4818,1931.6010500000002,1940.846264622324,1918.6790814503292,1914.9633859886987,0.044384590460489814,0.03699705179268675,-0.007073580685967307,22.167183171994793,9.23452663037979,12.932656541615003,1.1200694850661057,1894.982,2015.748389468522,1774.215610531478,0.12745914153118287,0.8482260270020032,0.00387532019579484,0.01568361790683226,0.05636539292977272,0.055143256240469896,5.6365392929772735,5.514325624046993,104107.7,0.8367776831108554,-0.10047911116618136,1,9.139999999999873,0.46397116678087624,8.090000000000146,7.059999999999945,24.289999999999964,0.3762865376698183,1997.13,1810.37,0.9034054401370734,90.34054401370734,87.79538802027552
2023-10-26,1980.63,1993.41,1971.68,1984.55,100985,7,0.0027588437109984376,0.002755045086624351,0.009857818359805632,0.011133270675784394,0.007423346161310605,21.730000000000018,26.50357142857146,1.335495272407924,87.92803538591514,0.7585607077183028,1977.5580000000002,1958.325,1900.9740000000002,1910.395,1932.0050999999999,1947.5699162188896,1923.5584087503048,1917.6922728126713,0.04396483066049295,0.03881657981726283,-0.004931440880027282,24.011507468584796,12.189922798020792,11.821584670564004,1.2099220210417876,1900.9740000000002,2027.185539450741,1774.7624605492592,0.13278618166344297,0.83109492350586,0.0027588437109984376,0.00505935499554333,0.06191541276941859,0.06426736597111615,6.191541276941848,6.426736597111611,104688.45,0.9646240822172838,0.1592148309705561,1,3.9199999999998454,0.19791682444473957,8.860000000000127,8.950000000000045,21.730000000000018,0.1803957662218059,1997.13,1810.37,0.9326408224459192,91.77455211193922,89.45494280078843
2023-10-27,1983.78,2009.33,1976.83,2005.23,95190,7,0.010420498349751783,0.010366579209553924,0.009593115036907346,0.006564743851136035,0.007540486867555165,32.5,26.57214285714289,1.3251418967970203,87.40994142953394,0.7481988285906789,1982.5579999999998,1965.891,1908.7794999999999,1912.7105999999999,1932.3736000000001,1956.4406983390604,1929.6081562502823,1921.1251248592334,0.05052993287071672,0.04837083038071732,-0.0020552508048002904,26.832542088778155,15.118446656172267,11.714095432605887,1.338127899980459,1908.7794999999999,2040.6697134312737,1776.889286568726,0.1381932417351233,0.8656469175791391,0.010420498349751783,0.012624796109542924,0.0392108086257561,0.08442394219953275,3.9210808625756046,8.442394219953282,104965.9,0.9068659440827926,-0.05738476011288807,1,21.450000000000045,1.0812690923388706,4.099999999999909,6.9500000000000455,32.5,0.6600000000000014,2009.33,1810.37,0.9793928427824693,97.3773428004862,93.1641463087109
2023-10-30,2002.99,2006.73,1990.85,1996.19,92001,7,-0.004508211028161346,-0.004518403656715209,0.009115488053629087,0.006477014254975393,0.007580186772964453,15.88000000000011,26.820000000000032,1.3435594808109466,83.92137347598909,0.6784274695197817,1987.3020000000001,1973.5370000000003,1917.1905,1914.7418,1932.7204000000002,1962.5559755176664,1934.5401446761873,1924.068845452989,0.04120586869171339,0.04253743246217323,0.0012788669469689928,28.0158308414791,17.697923493233635,10.317907348245466,1.4034651431716971,1917.1905,2048.8374814513904,1785.5435185486094,0.13733322948490564,0.8000429600779339,-0.004508211028161346,0.012025531440275294,0.039828517551947495,0.09202558028851682,3.9828517551947424,9.202558028851678,105181.5,0.8746880392464454,-0.03350141821619923,-1,-6.7999999999999545,-0.3394924587741304,3.740000000000009,5.3400000000001455,15.88000000000011,0.4282115869017574,2009.33,1810.37,0.9339565741857666,91.28184713375803,93.47791401539446
2023-10-31,1995.8,2007.72,1978.75,1983.47,94276,7,-0.006372138924651494,-0.0063925276612801386,0.00931034173642868,0.007244573914406879,0.00765253401048566,28.970000000000027,27.56642857142859,1.3898081932889628,77.4895020995801,0.5497900419916019,1989.7059999999997,1979.577,1925.193,1916.4616,1932.9812,1965.7735177457178,1938.1645784038772,1926.3983024940483,0.030270731298108755,0.03496464526082854,0.004556000495913981,27.608939341840596,19.68012666295503,7.928812678885567,1.3919514457914965,1925.193,2052.216555229562,1798.1694447704383,0.13195929470921802,0.7293944611087271,-0.006372138924651494,0.0060970351771538756,0.03140811306920699,0.08777462131598868,3.14081130692071,8.777462131598861,104402.4,0.9030060611633449,0.02472799208704246,-1,-12.329999999999927,-0.6177973744864179,11.920000000000073,4.720000000000027,28.970000000000027,0.42561270279599295,2009.33,1810.37,0.8700241254523527,81.72050611437061,90.12656534953828
2023-11-01,1983.63,1992.05,1969.85,1980.08,95462,7,-0.0017091259257765445,-0.001710588147810195,0.009315744322331477,0.006420059992327301,0.007567465155312799,22.200000000000045,27.9307142857143,1.4105851423030533,77.98068216118322,0.5596136432236645,1989.904,1982.732,1933.1670000000001,1917.766,1933.1949000000002,1967.9745150156073,1941.2694244480344,1928.503467102125,0.024267432663603206,0.03249301531052273,0.008030698218656429,26.705090567572825,21.08511944387859,5.619971123694235,1.3486874554347716,1933.1670000000001,2052.3240088668936,1814.009991133107,0.12327647726957194,0.6968537161435664,-0.0017091259257765445,0.0005002299036425129,0.01619169322514913,0.08759749533120953,1.619169322514919,8.75974953312095,103672.15,0.9208066004225822,0.012580084008655401,-1,-3.550000000000182,-0.17896482710990363,8.419999999999845,10.230000000000018,22.200000000000045,0.15990990990991777,2009.33,1810.37,0.8529855247285887,79.12652536929993,84.04295953914284
2023-11-02,1982.25,1991.03,1978.82,1985.44,80948,7,0.0027069613348955635,0.0027033041135457684,0.009263704057190802,0.004979042627355405,0.007572594943097064,12.210000000000036,24.380000000000013,1.227939398823435,69.47911582176978,0.38958231643539565,1990.0819999999999,1983.8200000000002,1941.4324999999997,1919.1346000000003,1933.3917500000002,1970.6615127055138,1944.5413189333651,1930.7362723138062,0.022667540591805535,0.03454963502820485,0.011618726482238051,26.120193772148696,22.09213430953261,4.028059462616085,1.3155871631552047,1941.4324999999997,2050.041987784639,1832.8230122153602,0.11188592730845842,0.7025950996438844,0.0027069613348955635,0.0004484643873927663,0.00551008832347466,0.09082318295945901,0.5510088323474652,9.08231829594589,103034.9,0.7856367114443747,-0.1520395550061805,1,3.1900000000000546,0.1609282381132579,5.589999999999918,3.4300000000000637,12.210000000000036,0.261261261261265,2009.33,1810.37,0.8799256131885813,76.39094772210701,79.07932640192584
