time,open,high,low,close,tick_volume,spread,real_volume,returns,volatility
2024-07-19 00:00:00,2445.65,2445.67,2426.15,2434.26,11885,5,0,-0.004425213080962442,0.003056161666903023
2024-07-19 04:00:00,2434.28,2434.48,2420.33,2425.4,31694,5,0,-0.0036397098091411895,0.0030924292528248447
2024-07-19 08:00:00,2425.41,2426.05,2412.82,2420.35,37371,33,0,-0.0020821307825513724,0.002490156955053464
2024-07-19 12:00:00,2420.35,2421.0,2401.5,2403.61,35829,33,0,-0.006916355072613345,0.002821858464152628
2024-07-19 16:00:00,2403.6,2408.31,2393.71,2399.53,48767,33,0,-0.0016974467571694296,0.002715653078029636
2024-07-19 20:00:00,2399.56,2400.69,2395.54,2400.3,20068,5,0,0.00032089617550101757,0.002311268747449307
2024-07-22 00:00:00,2401.79,2411.86,2400.64,2407.76,11685,5,0,0.0031079448402282495,0.00282534950181675
2024-07-22 04:00:00,2407.78,2412.04,2403.1,2405.51,28088,5,0,-0.0009344785194537186,0.0028174920759625995
2024-07-22 08:00:00,2405.49,2407.25,2398.87,2400.76,34425,5,0,-0.00197463323785807,0.0028058847560817014
2024-07-22 12:00:00,2400.76,2408.27,2388.7,2394.21,31183,5,0,-0.0027283027041438146,0.002705739219247607
2024-07-22 16:00:00,2394.09,2400.03,2383.71,2392.94,44848,33,0,-0.0005304463685307237,0.002612052641887298
2024-07-22 20:00:00,2392.95,2399.93,2391.7,2396.35,17410,5,0,0.0014250252827066046,0.0026857474573881244
2024-07-23 00:00:00,2396.71,2400.16,2394.69,2399.83,7783,5,0,0.0014522085671959672,0.0027875331971180975
2024-07-23 04:00:00,2399.84,2403.88,2395.73,2396.41,30077,5,0,-0.001425100944650315,0.0018385063756516053
2024-07-23 08:00:00,2396.41,2407.02,2388.17,2403.92,36356,33,0,0.0031338543905259364,0.0020523743686743884
2024-07-23 12:00:00,2403.91,2411.91,2403.06,2405.36,33648,33,0,0.0005990215980564706,0.002056305866918075
2024-07-23 16:00:00,2405.34,2407.55,2399.45,2405.21,41950,5,0,-6.236072770815504e-05,0.0017870667191791834
2024-07-23 20:00:00,2405.21,2409.88,2402.53,2409.62,18900,5,0,0.001833519734243616,0.0018572219269691501
2024-07-24 00:00:00,2408.65,2410.1,2407.76,2408.17,6149,5,0,-0.0006017546335106427,0.001727068071989571
2024-07-24 04:00:00,2408.18,2418.28,2404.88,2417.76,32798,33,0,0.003982276998717005,0.001719232494138815
2024-07-24 08:00:00,2417.75,2419.1,2410.6,2411.7,30276,6,0,-0.002506452253325575,0.0020024360739532357
2024-07-24 12:00:00,2411.7,2421.89,2409.7,2421.32,30095,5,0,0.0039888875067382035,0.0022434053806692908
2024-07-24 16:00:00,2421.35,2431.9,2413.51,2418.95,50250,33,0,-0.0009788049493666406,0.0023239720711178365
2024-07-24 20:00:00,2418.95,2419.47,2396.72,2397.23,29890,5,0,-0.008979102503152148,0.003851771954270698
2024-07-25 00:00:00,2397.05,2401.11,2392.92,2396.99,15724,5,0,-0.0001001155500307549,0.0036958391339594492
2024-07-25 04:00:00,2396.99,2399.97,2366.66,2377.53,47693,33,0,-0.008118515304611051,0.004421660743636573
2024-07-25 08:00:00,2377.53,2378.65,2365.74,2374.6,43141,33,0,-0.001232371410665789,0.0044050067497105995
2024-07-25 12:00:00,2374.59,2382.4,2362.68,2371.04,43626,33,0,-0.001499199865240386,0.0042679486265807835
2024-07-25 16:00:00,2371.02,2376.23,2357.43,2362.55,59852,5,0,-0.00358070720021586,0.004294063855576544
2024-07-25 20:00:00,2362.55,2365.38,2352.97,2364.49,31259,5,0,0.0008211466423988512,0.003912086710805224
2024-07-26 00:00:00,2364.05,2365.31,2361.96,2362.61,10061,5,0,-0.0007950974628776475,0.0039354537653307166
2024-07-26 04:00:00,2362.61,2379.18,2355.7,2369.73,36009,33,0,0.0030136162972305147,0.003778185839537062
2024-07-26 08:00:00,2369.74,2375.19,2365.12,2372.85,34146,33,0,0.0013166056892557343,0.003923824899458259
2024-07-26 12:00:00,2372.87,2378.94,2370.19,2377.4,31893,5,0,0.001917525338727799,0.0031883263664708667
2024-07-26 16:00:00,2377.43,2390.68,2373.98,2389.06,49638,5,0,0.00490451754016985,0.003671106753035639
2024-07-26 20:00:00,2389.06,2389.09,2381.04,2387.34,20851,5,0,-0.0007199484316006144,0.00247745650731868
2024-07-29 00:00:00,2388.7,2403.05,2387.15,2399.94,15321,5,0,0.005277840609213547,0.0028272544906826997
2024-07-29 04:00:00,2399.92,2402.39,2388.59,2394.79,31597,5,0,-0.002145886980507883,0.0028989266240129897
2024-07-29 08:00:00,2394.79,2396.13,2386.85,2390.23,33204,5,0,-0.0019041335565957995,0.0026415647809101407
2024-07-29 12:00:00,2390.23,2395.29,2385.36,2393.74,30284,5,0,0.0014684779289020344,0.002640034838633628
2024-07-29 16:00:00,2393.75,2396.62,2369.54,2378.02,46798,5,0,-0.006567129262158744,0.0035921104541883943
2024-07-29 20:00:00,2378.1,2385.34,2376.82,2383.5,22058,5,0,0.0023044381460206598,0.003547115081888953
2024-07-30 00:00:00,2383.83,2384.83,2380.11,2381.73,7328,5,0,-0.0007426054122089409,0.003559688391110144
2024-07-30 04:00:00,2381.74,2388.22,2376.36,2386.26,27662,5,0,0.0019019788137195626,0.003558945266384496
2024-07-30 08:00:00,2386.26,2391.9,2385.96,2389.33,31669,5,0,0.0012865320627255539,0.0032148982532271566
2024-07-30 12:00:00,2389.3,2392.3,2385.67,2386.43,24956,5,0,-0.001213729371832284,0.0032312076554519365
2024-07-30 16:00:00,2386.44,2400.18,2383.33,2399.71,53852,5,0,0.005564797626580464,0.0032844523320471534
2024-07-30 20:00:00,2399.77,2412.64,2399.77,2410.92,29406,5,0,0.004671397793900134,0.003491619654776648
2024-07-31 00:00:00,2410.98,2411.1,2407.81,2408.87,10252,5,0,-0.0008502978116238236,0.003420233849912227
2024-07-31 04:00:00,2408.86,2421.19,2403.76,2421.08,35616,33,0,0.0050687666831334965,0.003680098507695625
2024-07-31 08:00:00,2421.09,2425.4,2415.33,2421.34,39354,33,0,0.00010739009037297187,0.002561844153220948
2024-07-31 12:00:00,2421.34,2423.15,2417.22,2420.35,30921,5,0,-0.0004088645130383428,0.0026459481857821535
2024-07-31 16:00:00,2420.33,2428.93,2417.76,2426.9,48325,5,0,0.0027062201747682924,0.002538149205424495
2024-07-31 20:00:00,2426.91,2450.8,2421.43,2447.24,46855,5,0,0.00838106226049673,0.003266003023355352
2024-08-01 00:00:00,2448.53,2449.44,2444.21,2447.44,12382,5,0,8.172471845835361e-05,0.003338443811934697
2024-08-01 04:00:00,2447.34,2458.26,2437.22,2444.12,37320,5,0,-0.0013565194652371826,0.0033559287671059007
2024-08-01 08:00:00,2444.14,2448.75,2433.12,2433.73,41141,33,0,-0.004251018771582404,0.003739845837246296
2024-08-01 12:00:00,2433.74,2454.72,2430.12,2450.64,38646,33,0,0.006948182419578064,0.0040190061163906535
2024-08-01 16:00:00,2450.64,2462.17,2442.03,2444.36,62069,33,0,-0.002562595893317532,0.004170636098001559
2024-08-01 20:00:00,2444.39,2447.54,2434.76,2446.3,36160,5,0,0.0007936637811125635,0.003975463289542924
2024-08-02 00:00:00,2446.24,2452.19,2443.78,2448.95,16454,5,0,0.0010832686097370647,0.0039618737529293095
2024-08-02 04:00:00,2448.94,2460.22,2434.95,2457.77,37414,33,0,0.0036015435186509404,0.003990373701883757
2024-08-02 08:00:00,2457.78,2468.35,2457.57,2461.91,41129,33,0,0.001684453793479479,0.003970297423652492
2024-08-02 12:00:00,2461.92,2477.61,2455.32,2472.82,39502,5,0,0.00443151861765867,0.0033513393261524835
2024-08-02 16:00:00,2472.77,2474.27,2410.72,2430.36,73286,5,0,-0.01717067962892571,0.0066851110073354375
2024-08-02 20:00:00,2430.35,2442.34,2422.89,2441.38,31048,5,0,0.004534307674583182,0.006875684882398954
2024-08-05 00:00:00,2444.61,2447.35,2413.82,2422.07,27631,5,0,-0.007909461042525101,0.0072108057416924
2024-08-05 04:00:00,2422.04,2458.65,2420.07,2452.61,47155,5,0,0.012609049284289853,0.008032137488056324
2024-08-05 08:00:00,2452.55,2452.56,2422.11,2424.92,57702,33,0,-0.011290013495826923,0.008792858486429687
2024-08-05 12:00:00,2425.01,2428.65,2364.06,2374.41,61115,33,0,-0.02082955313989754,0.010797664803851848
2024-08-05 16:00:00,2374.46,2412.13,2374.46,2402.94,70650,5,0,0.01201561651104921,0.011759263194215809
2024-08-05 20:00:00,2402.92,2412.91,2400.14,2409.96,38853,5,0,0.0029214212589576682,0.011726263788752495
2024-08-06 00:00:00,2410.23,2418.23,2404.32,2415.83,20659,5,0,0.0024357250742750303,0.011754155888844764
2024-08-06 04:00:00,2415.82,2417.66,2405.83,2407.95,39959,5,0,-0.0032618189193776015,0.011549122726439492
2024-08-06 08:00:00,2407.95,2415.34,2394.75,2410.97,50384,33,0,0.0012541788658402275,0.010375405720551154
2024-08-06 12:00:00,2411.01,2416.21,2391.7,2392.86,43334,5,0,-0.007511499520939546,0.010392709584607501
2024-08-06 16:00:00,2392.91,2403.03,2381.48,2389.91,61886,5,0,-0.0012328343488545723,0.010180077136368516
2024-08-06 20:00:00,2389.9,2395.87,2386.37,2389.85,32527,5,0,-2.510554790768893e-05,0.008976425229932172
2024-08-07 00:00:00,2391.58,2391.99,2381.01,2386.38,14816,5,0,-0.0014519739732617998,0.008435190870243185
2024-08-07 04:00:00,2386.45,2394.68,2378.94,2392.7,42437,5,0,0.0026483627921787267,0.005077712489208224
2024-08-07 08:00:00,2392.68,2397.5,2387.94,2393.24,38582,5,0,0.0002256864629914812,0.0032006548549953
2024-08-07 12:00:00,2393.24,2406.9,2392.34,2403.74,32874,33,0,0.00438735772425658,0.003397207240045969
2024-08-07 16:00:00,2403.75,2404.71,2391.91,2399.64,49330,33,0,-0.0017056753226222243,0.003283518864129381
2024-08-07 20:00:00,2399.59,2399.6,2381.72,2383.06,33314,5,0,-0.00690936973879408,0.0037702736996932024
2024-08-08 00:00:00,2381.01,2388.72,2380.95,2385.47,17345,5,0,0.0010113047929971586,0.003754659526472857
2024-08-08 04:00:00,2385.47,2396.31,2384.94,2394.25,38939,33,0,0.0036806163984457463,0.0032510052301600954
2024-08-08 08:00:00,2394.28,2400.62,2392.34,2394.48,38081,33,0,9.606348543389487e-05,0.003219162383647039
2024-08-08 12:00:00,2394.47,2415.38,2393.73,2407.97,40409,5,0,0.005633791052754633,0.003645217931854863
2024-08-08 16:00:00,2407.98,2424.23,2402.24,2418.0,53164,5,0,0.0041653342857261855,0.003698624702351958
2024-08-08 20:00:00,2418.0,2427.53,2415.71,2427.18,26336,5,0,0.0037965260545904655,0.0037616122674326066
2024-08-09 00:00:00,2427.07,2428.02,2422.49,2423.87,12259,5,0,-0.001363722509249432,0.0038510515774869266
2024-08-09 04:00:00,2423.87,2428.83,2419.27,2423.78,30744,5,0,-3.713070420430231e-05,0.0037057021640152215
2024-08-09 08:00:00,2423.77,2426.92,2416.78,2424.42,32569,33,0,0.00026405036760746015,0.003606568690838452
2024-08-09 12:00:00,2424.39,2432.49,2422.63,2429.56,30822,6,0,0.002120094703062847,0.0022852176228881018
2024-08-09 16:00:00,2429.56,2435.83,2420.96,2434.38,48762,5,0,0.001983898319037225,0.0022620361489062188
2024-08-09 20:00:00,2434.38,2436.93,2427.15,2431.07,20916,5,0,-0.0013596891200223782,0.002410995593202887
2024-08-12 00:00:00,2429.26,2433.35,2426.71,2428.38,9580,5,0,-0.0011065086566820481,0.002518074554721857
2024-08-12 04:00:00,2428.39,2433.41,2423.75,2433.28,20891,5,0,0.002017806109422704,0.00206250523682703
2024-08-12 08:00:00,2433.26,2443.72,2429.01,2441.86,28309,5,0,0.0035261046817465225,0.001962645697768249
2024-08-12 12:00:00,2441.87,2445.31,2439.57,2444.33,25763,5,0,0.0010115240021950633,0.0016991314913704146
2024-08-12 16:00:00,2444.35,2466.01,2442.02,2463.03,48709,5,0,0.007650358175860239,0.002620535689267997
2024-08-12 20:00:00,2463.03,2473.16,2461.66,2472.03,21312,5,0,0.003654035882632467,0.0026231704695562387
2024-08-13 00:00:00,2471.08,2476.82,2468.37,2472.05,12096,5,0,8.090516700809403e-06,0.0026429074935760636
2024-08-13 04:00:00,2472.06,2473.54,2460.14,2461.92,32676,5,0,-0.004097813555551055,0.0032583674345855263
2024-08-13 08:00:00,2461.9,2466.05,2458.4,2460.52,29608,5,0,-0.0005686618574121116,0.0033010465939400098
2024-08-13 12:00:00,2460.49,2472.42,2458.85,2467.57,29133,5,0,0.0028652479963586774,0.0032245053323489764
2024-08-13 16:00:00,2467.58,2475.61,2458.86,2469.39,44393,33,0,0.0007375677285750282,0.0031098222631204086
2024-08-13 20:00:00,2469.39,2470.19,2462.15,2464.98,18997,5,0,-0.0017858661450802504,0.0032912934634950052
2024-08-14 00:00:00,2465.65,2467.27,2462.87,2465.61,8635,5,0,0.0002555801669790192,0.003206928885280056
2024-08-14 04:00:00,2465.59,2472.46,2455.29,2461.79,34454,5,0,-0.0015493123405567744,0.0033042793005673963
2024-08-14 08:00:00,2461.78,2478.58,2459.16,2474.32,31794,33,0,0.005089792386840486,0.0027620074649635845
2024-08-14 12:00:00,2474.3,2479.7,2462.38,2468.69,33051,5,0,-0.0022753726276311115,0.0026338195216335275
2024-08-14 16:00:00,2468.69,2469.47,2437.98,2444.09,56747,33,0,-0.009964799144485448,0.004070899667000161
2024-08-14 20:00:00,2444.1,2448.29,2440.23,2447.92,22893,5,0,0.001567045403401579,0.004005550068184905
2024-08-15 00:00:00,2447.5,2454.15,2446.51,2450.06,9270,5,0,0.0008742115755415725,0.00403122377761949
2024-08-15 04:00:00,2450.04,2455.36,2448.08,2453.3,28477,5,0,0.0013224165938794386,0.0039195572860026605
2024-08-15 08:00:00,2453.29,2458.67,2450.26,2455.41,29210,5,0,0.0008600660335058574,0.003924296438122299
2024-08-15 12:00:00,2455.41,2469.95,2440.94,2440.94,31419,5,0,-0.0058931095010608114,0.004266772952809913
2024-08-15 16:00:00,2440.99,2459.8,2432.09,2455.6,54553,5,0,0.006005882979507771,0.004804141335233393
2024-08-15 20:00:00,2455.65,2461.52,2453.37,2456.24,23387,5,0,0.00026062876690002845,0.004789949659351567
2024-08-16 00:00:00,2455.96,2459.64,2454.28,2458.24,8148,5,0,0.0008142526788912363,0.004441975361899575
2024-08-16 04:00:00,2458.38,2459.98,2450.64,2452.63,28047,5,0,-0.0022821205415255452,0.004442251417324541
2024-08-16 08:00:00,2452.62,2464.37,2451.05,2462.24,29681,7,0,0.003918242865821542,0.0032016112563383065
2024-08-16 12:00:00,2462.26,2492.27,2461.14,2491.54,33193,5,0,0.011899733575930993,0.004776491521108155
2024-08-16 16:00:00,2491.53,2499.94,2477.43,2495.78,54915,5,0,0.0017017587516154897,0.004766250600791434
2024-08-16 20:00:00,2495.8,2509.61,2492.99,2507.46,26419,5,0,0.004679899670644083,0.004841770411973974
2024-08-19 00:00:00,2508.41,2510.06,2500.26,2501.92,13206,5,0,-0.0022094071291266504,0.00502956377909377
2024-08-19 04:00:00,2501.94,2505.94,2494.89,2500.54,37321,33,0,-0.0005515763893330083,0.00434874742873878
2024-08-19 08:00:00,2500.56,2507.09,2499.01,2503.05,35455,5,0,0.0010037831828326738,0.0041751481913204725
2024-08-19 12:00:00,2503.06,2503.88,2486.42,2491.05,32589,33,0,-0.004794151135614544,0.004674916225094334
2024-08-19 16:00:00,2491.08,2507.37,2485.54,2505.59,47999,5,0,0.0058368960879950915,0.004868636531927405
2024-08-19 20:00:00,2505.39,2505.73,2500.62,2504.23,16991,5,0,-0.0005427863297666757,0.004730944257723513
2024-08-20 00:00:00,2503.42,2506.73,2502.04,2504.85,8907,5,0,0.0002475810927908828,0.004716075157008341
2024-08-20 04:00:00,2504.85,2508.1,2498.59,2500.73,28450,5,0,-0.0016448090704033191,0.0031572860809747317
2024-08-20 08:00:00,2500.72,2523.0,2497.23,2519.76,36036,33,0,0.007609777944840079,0.0038992065646419453
2024-08-20 12:00:00,2519.77,2529.11,2519.74,2526.74,32730,5,0,0.0027701050893733647,0.003740496844971808
2024-08-20 16:00:00,2526.8,2531.53,2500.74,2508.95,53588,5,0,-0.007040692750342359,0.00441892807481222
2024-08-20 20:00:00,2509.0,2516.79,2506.68,2514.01,17867,5,0,0.0020167799278585363,0.004439209352482433
2024-08-21 00:00:00,2513.79,2515.98,2512.38,2513.39,10380,5,0,-0.00024661795299152356,0.004442498868411773
2024-08-21 04:00:00,2513.48,2519.84,2510.77,2516.06,30270,33,0,0.0010623102662141726,0.004046993253551566
2024-08-21 08:00:00,2516.06,2519.47,2506.8,2507.22,29342,5,0,-0.003513429727431072,0.003883929807117359
2024-08-21 12:00:00,2507.2,2513.59,2504.36,2510.44,27271,5,0,0.001284290967685342,0.003894764487598882
2024-08-21 16:00:00,2510.45,2512.76,2493.81,2507.0,54731,33,0,-0.0013702777202403427,0.003928541112993019
2024-08-21 20:00:00,2507.02,2519.04,2506.83,2512.3,26298,5,0,0.0021140805743917745,0.003923642093501559
2024-08-22 00:00:00,2511.93,2514.56,2511.13,2513.63,8913,5,0,0.0005293953747562696,0.0030285541090487476
2024-08-22 04:00:00,2513.63,2514.04,2499.22,2501.83,32494,5,0,-0.004694406097954018,0.003122805756175592
2024-08-22 08:00:00,2501.83,2510.48,2500.59,2503.53,32872,5,0,0.0006795026040939955,0.002307463318945983
2024-08-22 12:00:00,2503.51,2508.98,2495.19,2500.56,32100,5,0,-0.0011863249092283201,0.0021823426344417126
2024-08-22 16:00:00,2500.57,2501.43,2470.73,2484.15,53012,5,0,-0.006562529993281441,0.002889314029979071
2024-08-22 20:00:00,2484.14,2484.75,2478.48,2484.73,23121,5,0,0.0002334802648793488,0.0028295687813965887
2024-08-23 00:00:00,2484.81,2492.15,2484.33,2489.89,8844,5,0,0.002076684388243377,0.0028840847740116892
2024-08-23 04:00:00,2489.89,2494.4,2486.61,2493.32,28980,5,0,0.001377570896706315,0.002891320087836838
2024-08-23 08:00:00,2493.33,2499.84,2490.52,2498.88,28727,5,0,0.0022299584489755553,0.0030172619174668866
2024-08-23 12:00:00,2498.91,2502.35,2495.51,2501.17,26945,5,0,0.0009164105519272603,0.0029324757600203716
2024-08-23 16:00:00,2501.18,2518.23,2494.32,2510.16,61881,5,0,0.0035943178592416913,0.0031935960817411867
2024-08-23 20:00:00,2510.17,2513.11,2507.78,2511.93,23590,5,0,0.0007051343340662708,0.002764412850226134
2024-08-26 00:00:00,2511.56,2516.82,2510.89,2513.59,15158,5,0,0.0006608464407846792,0.00276421436648452
2024-08-26 04:00:00,2513.61,2515.3,2508.87,2509.51,31469,5,0,-0.0016231764130187898,0.0027954256543098036
2024-08-26 08:00:00,2509.47,2525.65,2508.63,2524.12,31211,5,0,0.0058218536686442945,0.002024330577192572
2024-08-26 12:00:00,2524.12,2526.7,2520.81,2523.74,28789,5,0,-0.00015054751755072537,0.0020565070116894384
2024-08-26 16:00:00,2523.74,2526.34,2510.52,2520.08,46138,5,0,-0.0014502286289395094,0.0022514187499339624
2024-08-26 20:00:00,2520.06,2523.24,2515.52,2517.91,19782,5,0,-0.0008610837751182876,0.0023421768454167887
2024-08-27 00:00:00,2518.06,2518.23,2512.8,2513.06,7107,5,0,-0.001926200698198044,0.002462259981660527
2024-08-27 04:00:00,2513.09,2514.0,2505.74,2507.23,26842,5,0,-0.0023198809419592292,0.002619167972498553
2024-08-27 08:00:00,2507.24,2517.43,2503.45,2510.92,34482,33,0,0.001471743717170071,0.002393909977596733
2024-08-27 12:00:00,2510.88,2514.24,2506.8,2509.75,31260,5,0,-0.00046596466633741507,0.0023859993960353015
2024-08-27 16:00:00,2509.72,2520.17,2503.47,2514.32,45335,5,0,0.0018208984958660857,0.00245349683050138
2024-08-27 20:00:00,2514.32,2525.84,2513.99,2524.59,21618,5,0,0.004084603391771857,0.0026792595052649265
2024-08-28 00:00:00,2524.56,2528.9,2523.78,2524.3,8266,5,0,-0.00011487013732924822,0.001953760218457847
2024-08-28 04:00:00,2524.24,2524.24,2510.18,2511.43,24654,5,0,-0.005098443132749764,0.002537834793553256
2024-08-28 08:00:00,2511.44,2511.6,2503.2,2508.1,36040,33,0,-0.0013259378123220422,0.002532886990374472
2024-08-28 12:00:00,2508.06,2511.26,2493.55,2500.51,31127,5,0,-0.0030261951277859023,0.002659090286580086
2024-08-28 16:00:00,2500.53,2510.47,2496.31,2501.82,45132,33,0,0.000523893125802255,0.0026453737341739425
2024-08-28 20:00:00,2501.81,2509.5,2500.48,2504.67,21891,5,0,0.0011391706837422522,0.00259871848850902
2024-08-29 00:00:00,2504.55,2515.29,2504.37,2512.21,11063,5,0,0.0030103766164804036,0.0027435708076652436
2024-08-29 04:00:00,2512.2,2518.09,2511.59,2515.81,25074,6,0,0.0014330012220316046,0.002769124221225895
2024-08-29 08:00:00,2515.78,2521.13,2513.66,2517.05,32315,33,0,0.0004928830078583246,0.002716475200915441
2024-08-29 12:00:00,2517.08,2524.29,2503.55,2509.09,34788,5,0,-0.0031624322123120496,0.002496649161469176
2024-08-29 16:00:00,2509.08,2526.58,2508.13,2525.17,47807,5,0,0.006408697974165989,0.0033482639181212563
2024-08-29 20:00:00,2525.14,2528.6,2520.57,2521.09,22146,5,0,-0.0016157328021479955,0.002906434246555361
2024-08-30 00:00:00,2521.13,2521.58,2516.65,2517.65,7063,5,0,-0.0013644891693672667,0.002908984350557738
2024-08-30 04:00:00,2517.66,2519.95,2512.07,2513.27,23653,5,0,-0.0017397175937878817,0.0027663687677289064
2024-08-30 08:00:00,2513.28,2526.63,2512.42,2522.82,30990,6,0,0.003799830499707557,0.002955371276627374
2024-08-30 12:00:00,2522.82,2526.75,2514.89,2519.63,31502,5,0,-0.001264458027128379,0.003025268313861509
2024-08-30 16:00:00,2519.58,2519.76,2496.53,2497.62,56490,33,0,-0.008735409564102792,0.0040812450294682185
2024-08-30 20:00:00,2497.63,2504.64,2494.06,2503.35,25103,5,0,0.002294184063228233,0.004137023343200719
2024-09-02 00:00:00,2502.34,2504.88,2501.05,2501.4,7771,5,0,-0.0007789561986937255,0.004123021220230914
2024-09-02 04:00:00,2501.38,2504.6,2489.94,2496.84,27399,5,0,-0.0018229791316862753,0.004052247628953935
2024-09-02 08:00:00,2496.83,2507.18,2495.2,2506.2,28293,5,0,0.0037487384053442874,0.003613198092005107
2024-09-02 12:00:00,2506.16,2506.51,2496.94,2501.17,21684,5,0,-0.0020070225839915468,0.003625737473314458
2024-09-02 16:00:00,2501.17,2502.35,2497.64,2500.41,22482,5,0,-0.0003038577945522203,0.00362247993682297
2024-09-02 20:00:00,2500.42,2501.18,2498.69,2499.46,2838,5,0,-0.0003799376902187124,0.003603794415732806
2024-09-03 00:00:00,2499.89,2500.56,2494.93,2495.66,7531,5,0,-0.0015203283909325238,0.0032681876133296736
2024-09-03 04:00:00,2495.64,2496.84,2489.69,2495.87,30502,33,0,8.414607759066328e-05,0.0032873614231994793
2024-09-03 08:00:00,2495.85,2506.18,2492.66,2503.86,32943,5,0,0.0032012885286494264,0.0020935146930100594
